,date,account_value
824,1993-04-05,997845.6046795584
825,1993-04-06,993540.8442327804
826,1993-04-07,996691.4327282805
827,1993-04-08,997807.6016096087
828,1993-04-12,995770.9578919491
829,1993-04-13,996737.0623640259
830,1993-04-14,995108.0028538635
831,1993-04-15,989108.7198043581
832,1993-04-16,993858.0004420953
833,1993-04-19,994623.4613412924
834,1993-04-20,994189.6408981337
835,1993-04-21,990121.9727227706
836,1993-04-22,988359.6216848227
837,1993-04-23,991340.7948169278
838,1993-04-26,991586.784440465
839,1993-04-27,992993.795709838
840,1993-04-28,994633.8160326572
841,1993-04-29,987553.4772128636
842,1993-04-30,989761.6128022174
843,1993-05-03,989467.3953603567
844,1993-05-04,983886.7838588395
845,1993-05-05,989488.9770542264
846,1993-05-06,985156.3883539172
847,1993-05-07,988378.5741029468
848,1993-05-10,985918.8061517705
849,1993-05-11,979276.1970038301
850,1993-05-12,987213.6213755402
851,1993-05-13,990713.9363348547
852,1993-05-14,975871.2704148199
853,1993-05-17,983688.2855959424
854,1993-05-18,985064.3580644584
855,1993-05-19,977533.16967627
856,1993-05-20,981313.6029825261
857,1993-05-21,980523.5429787574
858,1993-05-24,976811.0500322895
859,1993-05-25,980596.2299422595
860,1993-05-26,984054.7780245873
861,1993-05-27,969373.0733370732
862,1993-05-28,974575.128721944
863,1993-06-01,969333.2060659933
864,1993-06-02,977862.6756140621
865,1993-06-03,973338.0903468162
866,1993-06-04,977289.3364775857
867,1993-06-07,966913.2304189826
868,1993-06-08,968151.5240834302
869,1993-06-09,946188.8578147155
870,1993-06-10,969853.0774770032
871,1993-06-11,964065.7636345332
872,1993-06-14,965891.0421642083
873,1993-06-15,959937.2638252287
874,1993-06-16,969302.8543807636
875,1993-06-17,951447.4237628994
876,1993-06-18,956867.364922533
877,1993-06-21,954523.1898578564
878,1993-06-22,951165.7186189604
879,1993-06-23,954083.2550451558
880,1993-06-24,967672.0358761509
881,1993-06-25,949605.1518626336
882,1993-06-28,943549.3681916646
883,1993-06-29,947490.78717305
884,1993-06-30,938148.3219558689
885,1993-07-01,953045.8090835547
886,1993-07-02,948982.0204576952
887,1993-07-06,935160.1737499192
888,1993-07-07,961398.479942162
889,1993-07-08,936441.5741672856
890,1993-07-09,933239.9565861954
891,1993-07-12,929422.3176916433
892,1993-07-13,931359.7288053716
893,1993-07-14,928500.3683364769
894,1993-07-15,937232.9907663912
895,1993-07-16,937786.5873669396
896,1993-07-19,925493.723929402
897,1993-07-20,922720.3137822321
898,1993-07-21,917959.3903386933
899,1993-07-22,926762.6079408943
900,1993-07-23,913030.1026176973
901,1993-07-26,899890.0279376893
902,1993-07-27,927266.2930812875
903,1993-07-28,921752.1265396202
904,1993-07-29,921950.920286993
905,1993-07-30,930998.4676217313
906,1993-08-02,916457.9226683604
907,1993-08-03,926270.0052089959
908,1993-08-04,921850.6087793037
909,1993-08-05,926306.3878309268
910,1993-08-06,943994.7812365629
911,1993-08-09,938838.6565995261
912,1993-08-10,938876.533279178
913,1993-08-11,935242.0457940928
914,1993-08-12,950081.4689138891
915,1993-08-13,939801.623335297
916,1993-08-16,937061.1985531889
917,1993-08-17,947979.5113826413
918,1993-08-18,945400.870418322
919,1993-08-19,937767.1631908162
920,1993-08-20,958473.8769942957
921,1993-08-23,941064.9059231937
922,1993-08-24,947685.8931069537
923,1993-08-25,936390.7235620483
924,1993-08-26,946699.200289445
925,1993-08-27,985020.5572562942
926,1993-08-30,967474.1032658928
927,1993-08-31,988650.6937733118
928,1993-09-01,1001459.3225079551
929,1993-09-02,975844.8423588553
930,1993-09-03,974529.4990960353
931,1993-09-07,971659.7768809317
932,1993-09-08,995635.9306891774
933,1993-09-09,996808.2083217546
934,1993-09-10,969321.8289583982
935,1993-09-13,986120.0907475686
936,1993-09-14,997592.9031878714
937,1993-09-15,1033446.9364187762
938,1993-09-16,1010820.3383208929
939,1993-09-17,1015441.6189128887
940,1993-09-20,995544.1487231012
941,1993-09-21,1003272.6887197208
942,1993-09-22,1020190.8212611491
943,1993-09-23,1037845.9963665727
944,1993-09-24,1017941.4106767067
945,1993-09-27,1036224.1668082376
946,1993-09-28,1019791.9321704371
947,1993-09-29,1023756.3959556251
948,1993-09-30,1023800.4688156762
949,1993-10-01,1016521.6536896821
950,1993-10-04,1030032.0295750246
951,1993-10-05,1019483.8827362065
952,1993-10-06,1032868.2254973515
953,1993-10-07,1049674.5506362957
954,1993-10-08,1034238.9117770426
955,1993-10-11,1056285.7783144985
956,1993-10-12,1054039.1267129164
957,1993-10-13,1042687.2084959759
958,1993-10-14,1050404.7189311977
959,1993-10-15,1039385.4502462551
960,1993-10-18,1057345.845821765
961,1993-10-19,1056597.8168975764
962,1993-10-20,1085868.43634504
963,1993-10-21,1067500.5335403816
964,1993-10-22,1063446.108154381
965,1993-10-25,1066626.683106908
966,1993-10-26,1077790.3247788334
967,1993-10-27,1072887.8670882015
968,1993-10-28,1083075.9019402862
969,1993-10-29,1065662.1038238392
970,1993-11-01,1075992.9948138348
971,1993-11-02,1081266.5637700846
972,1993-11-03,1084792.4378779582
973,1993-11-04,1073465.114432605
974,1993-11-05,1105677.2669351455
975,1993-11-08,1117744.348495696
976,1993-11-09,1110343.2441340433
977,1993-11-10,1079361.718673075
978,1993-11-11,1086852.890822959
979,1993-11-12,1115607.2949675822
980,1993-11-15,1126833.0863005987
981,1993-11-16,1122922.6626693965
982,1993-11-17,1127941.4351818128
983,1993-11-18,1117543.8100054879
984,1993-11-19,1144464.4187504398
985,1993-11-22,1133199.6009440122
986,1993-11-23,1157824.1157419065
987,1993-11-24,1147485.223700813
988,1993-11-26,1173922.009273207
989,1993-11-29,1164896.6699847917
990,1993-11-30,1187432.279829742
991,1993-12-01,1147079.9415806306
992,1993-12-02,1162423.5533798784
993,1993-12-03,1159188.854930659
994,1993-12-06,1141554.3924025786
995,1993-12-07,1145728.1648677762
996,1993-12-08,1209091.143999777
997,1993-12-09,1187860.1403319847
998,1993-12-10,1179722.4872397108
999,1993-12-13,1178604.818570985
1000,1993-12-14,1217805.892611056
1001,1993-12-15,1184418.6275122403
1002,1993-12-16,1197364.0672797004
1003,1993-12-17,1215059.916938678
1004,1993-12-20,1186402.237231533
1005,1993-12-21,1221688.537692977
1006,1993-12-22,1206377.7321471067
1007,1993-12-23,1229417.1640111308
1008,1993-12-27,1234847.4332690898
1009,1993-12-28,1237647.276456312
1010,1993-12-29,1253357.2284703723
1011,1993-12-30,1227524.634847808
1012,1993-12-31,1245883.3551221772
1013,1994-01-03,1209762.1312742562
1014,1994-01-04,1256296.962172828
1015,1994-01-05,1271205.4787398686
1016,1994-01-06,1249953.7446667484
1017,1994-01-07,1251771.7850360621
1018,1994-01-10,1279643.1535700138
1019,1994-01-11,1234950.0074924438
1020,1994-01-12,1262206.5001563665
1021,1994-01-13,1259918.447956129
1022,1994-01-14,1256358.244031658
1023,1994-01-17,1289385.6300597086
1024,1994-01-18,1274867.3538127812
1025,1994-01-19,1306176.4674613096
1026,1994-01-20,1315174.3877887246
1027,1994-01-21,1330836.8601721218
1028,1994-01-24,1300930.1955148787
1029,1994-01-25,1313532.8004232121
1030,1994-01-26,1326430.693231147
1031,1994-01-27,1285009.0028453926
1032,1994-01-28,1328777.9213808184
1033,1994-01-31,1346211.3112119434
1034,1994-02-01,1348220.4990764037
1035,1994-02-02,1299991.6670318427
1036,1994-02-03,1356332.451507563
1037,1994-02-04,1325746.6007634236
1038,1994-02-07,1304540.42879945
1039,1994-02-08,1358096.065500603
1040,1994-02-09,1349658.4034270968
1041,1994-02-10,1383822.4796719754
1042,1994-02-11,1371729.6940258064
1043,1994-02-14,1368481.6082023683
1044,1994-02-15,1386229.7459664722
1045,1994-02-16,1390504.1896058754
1046,1994-02-17,1389962.49861545
1047,1994-02-18,1379275.1237117758
1048,1994-02-22,1395635.2881030925
1049,1994-02-23,1402914.8042728473
1050,1994-02-24,1415111.911501517
1051,1994-02-25,1354793.1684487883
1052,1994-02-28,1385243.9324516237
1053,1994-03-01,1399701.8506466695
1054,1994-03-02,1399776.0907252016
1055,1994-03-03,1434084.0700642664
1056,1994-03-04,1428718.6280464544
1057,1994-03-07,1444329.755989666
1058,1994-03-08,1438979.2874546836
1059,1994-03-09,1453392.7271215755
1060,1994-03-10,1424359.3340249187
1061,1994-03-11,1460207.1354350897
1062,1994-03-14,1465500.3363758137
1063,1994-03-15,1427283.1653914384
1064,1994-03-16,1425894.9875829425
1065,1994-03-17,1470074.1281631126
1066,1994-03-18,1456808.412036379
1067,1994-03-21,1460034.0737078162
1068,1994-03-22,1478218.4813694619
1069,1994-03-23,1460269.1796737963
1070,1994-03-24,1463175.3676378822
1071,1994-03-25,1479055.2899119754
1072,1994-03-28,1443584.6848407832
1073,1994-03-29,1490958.5157077347
1074,1994-03-30,1482748.3360897407
1075,1994-03-31,1486256.7088872904
1076,1994-04-04,1456280.0665736762
1077,1994-04-05,1442450.6806227695
1078,1994-04-06,1536228.2248806418
1079,1994-04-07,1514723.0477906961
1080,1994-04-08,1481633.9497942273
1081,1994-04-11,1517851.8066547748
1082,1994-04-12,1553904.3653662212
1083,1994-04-13,1506992.3230850648
1084,1994-04-14,1535856.1617512289
1085,1994-04-15,1513132.7976223382
1086,1994-04-18,1513210.5534670479
1087,1994-04-19,1544111.6802266324
1088,1994-04-20,1552581.3553690412
1089,1994-04-21,1537113.7490924587
1090,1994-04-22,1532775.3220332547
1091,1994-04-25,1540365.772180389
1092,1994-04-26,1531657.1725801073
1093,1994-04-28,1595232.1134437646
1094,1994-04-29,1559622.2780094382
1095,1994-05-02,1552552.1518296083
1096,1994-05-03,1561213.316186329
1097,1994-05-04,1556374.2947733493
1098,1994-05-05,1584343.4513766782
1099,1994-05-06,1596654.1813959298
1100,1994-05-09,1591171.8113898374
1101,1994-05-10,1586507.247869198
1102,1994-05-11,1572221.3447549755
1103,1994-05-12,1565877.0253948264
1104,1994-05-13,1582390.1926244237
1105,1994-05-16,1628132.5136576435
1106,1994-05-17,1629407.3752843854
1107,1994-05-18,1592594.531763367
1108,1994-05-19,1641409.3209796103
1109,1994-05-20,1652988.2892599993
1110,1994-05-23,1648701.3619984514
1111,1994-05-24,1612269.9700348275
1112,1994-05-25,1670825.2041730713
1113,1994-05-26,1621055.5654291022
1114,1994-05-27,1630144.233724865
1115,1994-05-31,1660379.7753622988
1116,1994-06-01,1631503.7971996246
1117,1994-06-02,1677999.0523726905
1118,1994-06-03,1648571.6098035309
1119,1994-06-06,1646414.3555900522
1120,1994-06-07,1687288.26631419
1121,1994-06-08,1692761.0539084363
1122,1994-06-09,1670106.2768125
1123,1994-06-10,1700731.2191496138
1124,1994-06-13,1688799.8902892554
1125,1994-06-14,1713091.083611298
1126,1994-06-15,1710633.053482187
1127,1994-06-16,1709549.041928564
1128,1994-06-17,1734427.9460628964
1129,1994-06-20,1695055.2496739028
1130,1994-06-21,1739912.9473947645
1131,1994-06-22,1688412.4994424006
1132,1994-06-23,1726168.6659005892
1133,1994-06-24,1725565.776879047
1134,1994-06-27,1738572.3153754456
1135,1994-06-28,1756638.5466183461
1136,1994-06-29,1748831.6933143437
1137,1994-06-30,1723027.3479962754
1138,1994-07-01,1771972.3324823617
1139,1994-07-05,1745056.08072142
1140,1994-07-06,1731941.8735642068
1141,1994-07-07,1718606.6113943758
1142,1994-07-08,1733859.6732103757
1143,1994-07-11,1764983.1078154193
1144,1994-07-12,1758401.4632110542
1145,1994-07-13,1754873.722443647
1146,1994-07-14,1803192.5636528968
1147,1994-07-15,1780610.271367236
1148,1994-07-18,1821787.4215645296
1149,1994-07-19,1792194.4597937833
1150,1994-07-20,1783921.3425120995
1151,1994-07-21,1822487.476245217
1152,1994-07-22,1813082.0080103967
1153,1994-07-25,1784022.601112117
1154,1994-07-26,1802579.6522207086
1155,1994-07-27,1777708.4900390804
1156,1994-07-28,1797964.9577002185
1157,1994-07-29,1784284.3534770831
1158,1994-08-01,1818455.3568451754
1159,1994-08-02,1849795.7047219465
1160,1994-08-03,1852246.3006015634
1161,1994-08-04,1854835.351491416
1162,1994-08-05,1831034.8167390304
1163,1994-08-08,1867889.742890364
1164,1994-08-09,1815801.45339248
1165,1994-08-10,1859993.2718426445
1166,1994-08-11,1860577.431389727
1167,1994-08-12,1850084.3826364358
1168,1994-08-15,1854529.5498763472
1169,1994-08-16,1853041.613746681
1170,1994-08-17,1890512.7302558906
1171,1994-08-18,1908142.1394551706
1172,1994-08-19,1853172.8947569216
1173,1994-08-22,1863760.0404787476
1174,1994-08-23,1903097.4938752295
1175,1994-08-24,1857212.6356547817
1176,1994-08-25,1922962.9441528644
1177,1994-08-26,1882126.0220460957
1178,1994-08-29,1869904.4717955568
1179,1994-08-30,1879671.0622532975
1180,1994-08-31,1904640.6324101451
1181,1994-09-01,1860858.8312155928
1182,1994-09-02,1918998.438776149
1183,1994-09-06,1904149.1680694213
1184,1994-09-07,1888889.8861588584
1185,1994-09-08,1917774.7803062105
1186,1994-09-09,1936718.7962722445
1187,1994-09-12,1947874.32666573
1188,1994-09-13,1918328.9438833632
1189,1994-09-14,1933820.649697164
1190,1994-09-15,1932742.785579714
1191,1994-09-16,1935459.536510792
1192,1994-09-19,1952594.0796969638
1193,1994-09-20,1974649.6218641088
1194,1994-09-21,1972916.9548265305
1195,1994-09-22,1953170.1523691458
1196,1994-09-23,1953223.9197792907
1197,1994-09-26,1988789.1377856056
1198,1994-09-27,1948839.9819171883
1199,1994-09-28,1997625.244490599
1200,1994-09-29,1958553.65593476
1201,1994-09-30,1986200.3458358087
1202,1994-10-03,1972085.5758599192
1203,1994-10-04,1982169.720613233
1204,1994-10-05,2009627.4886125582
1205,1994-10-06,1996622.7562827992
1206,1994-10-07,1973313.645860066
1207,1994-10-10,1990875.055807106
1208,1994-10-11,1995088.7547278043
1209,1994-10-12,2003980.9910977085
1210,1994-10-13,2002287.0353336127
1211,1994-10-14,2079678.6803664532
1212,1994-10-17,2030957.4515483445
1213,1994-10-18,2036398.3930825146
1214,1994-10-19,2062519.8568205212
1215,1994-10-20,2065694.8149910546
1216,1994-10-21,2060119.923288575
1217,1994-10-24,2053211.5763766859
1218,1994-10-25,2064777.0758739552
1219,1994-10-26,2061061.1706609465
1220,1994-10-27,2048521.042544266
1221,1994-10-28,2082158.9728752652
1222,1994-10-31,2071116.9230221545
1223,1994-11-01,2074660.5188891788
1224,1994-11-02,2110536.323879658
1225,1994-11-03,2114547.880665725
1226,1994-11-04,2088439.050775761
1227,1994-11-07,2115264.1203156454
1228,1994-11-08,2070337.959826249
1229,1994-11-09,2116662.092280345
1230,1994-11-10,2107643.4795791837
1231,1994-11-11,2130335.9432869866
1232,1994-11-14,2113736.052046305
1233,1994-11-15,2129038.9063755567
1234,1994-11-16,2137599.5799111007
1235,1994-11-17,2114009.5848031547
1236,1994-11-18,2131001.896399355
1237,1994-11-21,2104576.1897200253
1238,1994-11-22,2153754.9393753754
1239,1994-11-23,2128397.913166795
1240,1994-11-25,2164860.5501248096
1241,1994-11-28,2142328.1873604944
1242,1994-11-29,2123562.518000427
1243,1994-11-30,2159996.1791875656
1244,1994-12-01,2170344.2213561786
1245,1994-12-02,2187537.434697523
1246,1994-12-05,2190087.9796451037
1247,1994-12-06,2154837.823268296
1248,1994-12-07,2203994.1830176543
1249,1994-12-08,2246412.188335746
1250,1994-12-09,2193765.5991375963
1251,1994-12-12,2217518.273098283
1252,1994-12-13,2198488.485072592
1253,1994-12-14,2244558.8379354603
1254,1994-12-15,2196870.582011666
1255,1994-12-16,2192033.838036425
1256,1994-12-19,2199007.482798321
1257,1994-12-20,2204342.440118177
1258,1994-12-21,2199797.6876527406
1259,1994-12-22,2201678.1000895556
1260,1994-12-23,2219206.0582127324
1261,1994-12-27,2219793.395568487
1262,1994-12-28,2235956.6247145827
1263,1994-12-29,2246478.1129047414
1264,1994-12-30,2245461.204783842
1265,1995-01-03,2231524.234254817
1266,1995-01-04,2234123.1018178076
1267,1995-01-05,2239240.0614466914
1268,1995-01-06,2241450.018233356
1269,1995-01-09,2264534.884073972
1270,1995-01-10,2251431.01279424
1271,1995-01-11,2243842.006516557
1272,1995-01-12,2272831.9948160257
1273,1995-01-13,2288440.6229163758
1274,1995-01-16,2299334.1899229386
1275,1995-01-17,2311101.4452642496
1276,1995-01-18,2300219.272493947
1277,1995-01-19,2265693.4808959756
1278,1995-01-20,2337832.8107976494
1279,1995-01-23,2286053.1119768405
1280,1995-01-24,2298324.8798236554
1281,1995-01-25,2324268.1393212476
1282,1995-01-26,2313044.858856162
1283,1995-01-27,2315251.9753907863
1284,1995-01-30,2327325.8844964285
1285,1995-01-31,2328276.8872089554
1286,1995-02-01,2291627.4878323027
1287,1995-02-02,2333722.0382947023
1288,1995-02-03,2313984.696653052
1289,1995-02-06,2304417.9774123114
1290,1995-02-07,2337297.965738031
1291,1995-02-08,2373629.0837907353
1292,1995-02-09,2352108.4791341936
1293,1995-02-10,2385771.7282529967
1294,1995-02-13,2340431.548229892
1295,1995-02-14,2346661.216295331
1296,1995-02-15,2395396.6027439693
1297,1995-02-16,2382281.004958959
1298,1995-02-17,2363078.9906945443
1299,1995-02-21,2372658.142342486
1300,1995-02-22,2383519.5133508616
1301,1995-02-23,2376423.283987745
1302,1995-02-24,2401462.8260877263
1303,1995-02-27,2396827.861917562
1304,1995-02-28,2401707.6586548425
1305,1995-03-01,2409562.0005223886
1306,1995-03-02,2401213.197903549
1307,1995-03-03,2375948.8035671813
1308,1995-03-06,2413143.991064779
1309,1995-03-07,2409771.7253128886
1310,1995-03-08,2412252.281377244
1311,1995-03-09,2468491.5464396677
1312,1995-03-10,2416207.995654337
1313,1995-03-13,2416610.5689591337
1314,1995-03-14,2464006.7993044257
1315,1995-03-15,2430114.583522112
1316,1995-03-16,2452101.095869494
1317,1995-03-17,2443907.5294449795
1318,1995-03-20,2500273.639982681
1319,1995-03-21,2455866.2549541285
1320,1995-03-22,2458027.333207518
1321,1995-03-23,2456292.276542118
1322,1995-03-24,2470281.8711738833
1323,1995-03-27,2466168.683856192
1324,1995-03-28,2487661.699338357
1325,1995-03-29,2495534.561816356
1326,1995-03-30,2513525.6981299305
1327,1995-03-31,2491715.669439225
1328,1995-04-03,2532979.2029635073
1329,1995-04-04,2461534.432928211
1330,1995-04-05,2495141.9496454503
1331,1995-04-06,2508808.683123827
1332,1995-04-07,2501767.5686407695
1333,1995-04-10,2506948.15044566
1334,1995-04-11,2504254.812841838
1335,1995-04-12,2535376.0549722123
1336,1995-04-13,2551348.421287996
1337,1995-04-17,2507050.302557849
1338,1995-04-18,2537076.7414369904
1339,1995-04-19,2538327.828504173
1340,1995-04-20,2551985.0068678097
1341,1995-04-21,2567474.1308328477
1342,1995-04-24,2546971.3962288215
1343,1995-04-25,2562060.434128739
1344,1995-04-26,2570094.208385454
1345,1995-04-27,2542905.589227853
1346,1995-04-28,2581275.738552287
1347,1995-05-01,2600251.067978523
1348,1995-05-02,2591990.5534491795
1349,1995-05-03,2564094.761683993
1350,1995-05-04,2600359.1009248183
1351,1995-05-05,2574627.5496388944
1352,1995-05-08,2594670.7682829285
1353,1995-05-09,2546802.4892008095
1354,1995-05-10,2612783.8433616506
1355,1995-05-11,2599305.38224894
1356,1995-05-12,2625395.2004214157
1357,1995-05-15,2623823.035789319
1358,1995-05-16,2614363.8401404247
1359,1995-05-17,2599079.570675164
1360,1995-05-18,2643656.100510041
1361,1995-05-19,2652415.177660896
1362,1995-05-22,2642967.88324931
1363,1995-05-23,2612234.889048523
1364,1995-05-24,2650040.9494839823
1365,1995-05-25,2632529.6344187614
1366,1995-05-26,2693772.8587966682
1367,1995-05-30,2645711.52547578
1368,1995-05-31,2656715.0275930515
1369,1995-06-01,2668841.1724368604
1370,1995-06-02,2674834.2114256653
1371,1995-06-05,2650576.6654223427
1372,1995-06-06,2688599.463078992
1373,1995-06-07,2675204.178616698
1374,1995-06-08,2720427.8266302855
1375,1995-06-09,2684459.4133011363
1376,1995-06-12,2707686.9610615396
1377,1995-06-13,2707207.191201762
1378,1995-06-14,2700926.9476346895
1379,1995-06-15,2684572.9327853518
1380,1995-06-16,2719733.330198967
1381,1995-06-19,2709576.7770569352
1382,1995-06-20,2690821.287139337
1383,1995-06-21,2692727.1575143076
1384,1995-06-22,2745416.6261658003
1385,1995-06-23,2731281.40171548
1386,1995-06-26,2728878.1907530604
1387,1995-06-27,2736254.8458707794
1388,1995-06-28,2741324.9154470866
1389,1995-06-29,2769830.323767156
1390,1995-06-30,2756153.2393094734
1391,1995-07-03,2718008.133796505
1392,1995-07-05,2722920.645986752
1393,1995-07-06,2742615.277490227
1394,1995-07-07,2756738.7315742574
1395,1995-07-10,2740334.227678374
1396,1995-07-11,2788971.7551526623
1397,1995-07-12,2774798.130905555
1398,1995-07-13,2805986.523216163
1399,1995-07-14,2792366.754687275
1400,1995-07-17,2812523.2698197523
1401,1995-07-18,2772199.823729014
1402,1995-07-19,2779078.6100149667
1403,1995-07-20,2801312.5780733484
1404,1995-07-21,2815676.269804995
1405,1995-07-24,2791688.219241631
1406,1995-07-25,2817527.906985934
1407,1995-07-26,2827937.8594588214
1408,1995-07-27,2829683.715065332
1409,1995-07-28,2882289.5120826103
1410,1995-07-31,2839000.2628377117
1411,1995-08-01,2833979.4685196257
1412,1995-08-02,2819777.350171227
1413,1995-08-03,2841799.220020251
1414,1995-08-04,2827930.3568099746
1415,1995-08-07,2877321.7122743684
1416,1995-08-08,2848018.7703264453
1417,1995-08-09,2855410.4522953527
1418,1995-08-10,2859571.696841372
1419,1995-08-11,2831754.0826472472
1420,1995-08-14,2836378.490484118
1421,1995-08-15,2857785.360866598
1422,1995-08-16,2860699.714222714
1423,1995-08-17,2867566.4412341863
1424,1995-08-18,2880001.4140221463
1425,1995-08-21,2884996.6526352772
1426,1995-08-22,2921646.7084059524
1427,1995-08-23,2915800.2923131706
1428,1995-08-24,2915967.7646620087
1429,1995-08-25,2896154.3528511524
1430,1995-08-28,2907131.313598454
1431,1995-08-29,2916237.170282991
1432,1995-08-30,2883329.0949074756
1433,1995-08-31,2915988.442993943
1434,1995-09-01,2900154.297472948
1435,1995-09-05,2931275.808953207
1436,1995-09-06,2942907.097914696
1437,1995-09-07,2936892.866872306
1438,1995-09-08,2938498.4397190115
1439,1995-09-11,2963341.239123715
1440,1995-09-12,2954740.6711232155
1441,1995-09-13,2957574.1406783857
1442,1995-09-14,2938875.740770846
1443,1995-09-15,2981213.572977217
1444,1995-09-18,2933654.140019313
1445,1995-09-19,2941660.875152764
1446,1995-09-20,2970496.6822236986
1447,1995-09-21,2994391.780673981
1448,1995-09-22,2967801.9526086454
1449,1995-09-25,2950525.199821732
1450,1995-09-26,3005420.425500746
1451,1995-09-27,2992923.991282211
